epoch_utc,withheld,dx_m,dy_m,dz_m,position_norm_m,dvx_m_s,dvy_m_s,dvz_m_s,oem_interpolation_error_m
2026-05-05T01:48:22.100Z,0,11.156955230944732,-11.996821765023924,-23.393261044930114,28.559517587019943,-0.04156906491176171,0.03548512029816209,0.053376224613543855,0.001257417923142499
2026-05-05T01:49:21.100Z,0,11.600809789342748,-11.884759530403244,-22.014307456402094,27.57636723081962,-0.06373196842682227,0.12351541525301712,-0.017206336037745018,0.0012537882967872513
2026-05-05T01:50:21.100Z,1,9.979554447454575,-11.22594446860603,-22.341429691664416,26.921233568496096,-0.031344329352256395,0.019132651211561935,0.036788865568126994,0.001200037702226832
2026-05-05T01:51:22.100Z,1,9.98140209230769,-11.084414334618486,-22.52933766692422,27.019690682539476,-0.046512006822485574,0.07604446440323542,-0.0017682622779346957,0.0004731481263487854
2026-05-05T01:52:21.100Z,1,8.144112149238936,-10.284206458891276,-21.51543603494588,25.19931453358067,-0.011975446945422519,0.040340101466140865,0.01103821816972328,0.007867742365235549
2026-05-05T01:53:21.100Z,1,7.21435410923732,-10.176978867093567,-21.51716297839812,24.871793395605494,-0.04685022343053902,0.047309431600583984,0.04099939630730631,0.0005806519205680377
2026-05-05T01:54:21.100Z,1,8.204414664760407,-10.35215293541114,-21.855910903241238,25.537430015565317,-0.036842549667293056,0.04439176548098889,0.06521297521366876,0.002747630530919085
2026-05-05T01:55:21.100Z,1,5.689226448339468,-8.518728765920969,-21.098376442978406,23.453731598563177,-0.05262615207080046,0.05015749783807144,0.03766429399210125,0.00019898087426144692
2026-05-05T01:56:21.100Z,1,3.867242648084357,-5.2460638789852965,-21.073480571203618,22.058294025296995,-0.04185092830422121,0.04118229813143692,0.016189689491241666,0.0018687527219734884
2026-05-05T01:57:21.100Z,1,3.151731420075521,-4.686832146944653,-20.514691996140755,21.27797909140919,-0.038863375753983576,0.006992151935003577,-0.031693152489964405,0.0006934075979113492
2026-05-05T01:58:21.100Z,1,0.3938302652386483,-1.8213278217444895,-20.294802610806073,20.380170517531482,-0.11512297557825235,0.12805415627181738,0.026243733494801802,0.00108317590721936
2026-05-05T01:59:21.100Z,1,0.39294369707931764,2.8050730243194266,-16.438377083886735,16.680619909730318,-0.01880737112314179,-0.007002889844676119,-0.057505790769241116,0.0008047314446422415
2026-05-05T02:28:14.100Z,0,-7.668443401144032,17.322426936516422,4.298256208130624,19.42540876270645,-0.031555724609777513,0.04572631340948874,-0.05915041623261175,0.0024924448178940055
2026-05-05T02:28:21.100Z,0,-6.604508546843135,14.419806408568547,6.74992612675851,17.23693281075887,0.030736516369866962,0.0015652423730472265,-0.07170029374936604,0.0025797819340789407
2026-05-05T02:29:21.100Z,0,9.33718097030578,20.20142715309703,10.606969403852418,24.653365032554635,0.007358503799403948,0.045280825646365486,-0.03112296378215973,0.0009148817675949845
2026-05-05T02:30:21.100Z,0,-9.90771873102858,31.93968203231634,7.552123982350167,34.283243070389865,-0.08385563028912024,0.1193063537128225,-0.16437977247640845,0.0020602645083006433
2026-05-05T02:31:21.100Z,0,-10.574403843293112,14.487822499177128,19.233818351949594,26.29933052008184,0.03096359945131688,-0.08613810406821187,-0.014317946856579056,0.0022186851381649523
2026-05-05T02:32:21.100Z,0,-9.914632937125134,10.3308583748003,23.073147903232893,27.15504990241352,0.03238878147560076,-0.08809452349778368,0.000996328637370425,0.002456291190166831
2026-05-05T02:33:21.100Z,0,-7.470042379281949,9.414446913069696,24.593849647772004,27.37317636527575,0.09500661586103742,-0.11572717736729743,0.04683049176623655,0.00134575741478073
2026-05-05T02:34:22.100Z,0,-2.012264058521396,5.049109455285361,28.360480628634832,28.87662678395523,0.08155165501017025,-0.09306200796599384,0.045648576337598,0.0013478661832455523
2026-05-05T02:35:21.100Z,0,-1.6881905344234838,4.833712771869614,30.679542603138543,31.103843826434787,0.08995732983886617,-0.08842488383153935,-0.005551610878562485,0.0012389770811497452
2026-05-05T02:36:21.100Z,0,-2.9177349533711094,7.099986206412723,33.08343221215182,33.96228008136997,-0.029655525667998672,0.05115160991930878,0.07616417785794027,0.0005329829287842031
2026-05-05T02:37:21.100Z,0,-9.930704344242258,14.634061309152457,34.06174529936834,38.37938420574027,-0.014161099689879997,-0.10111891259256822,0.08468977098008423,0.00783457653863194
2026-05-05T02:38:21.100Z,0,-19.25003015276161,23.49947665243235,33.96239383266675,45.565702657433086,-0.06933063929381866,0.0561803269540917,0.025087655314059987,0.0006503163624246096
2026-05-05T02:40:09.100Z,0,-11.513439818372717,17.971921598473273,35.711246553049136,41.603394005364805,0.05496639228064204,0.09608860559995325,-0.3442475081376628,0.0013809159705232249
2026-05-05T02:40:21.100Z,0,-10.652300727997499,16.302901610288245,36.40745170392123,41.28872305227896,0.1280630903617297,0.026540946888808925,-0.20444521713702812,0.00026110461912678127
2026-05-05T02:41:21.100Z,0,2.0425029547368467,14.717844409460668,7.81077775701533,16.786751071922367,0.06897772785063871,0.09954488174040987,-0.2398901971565337,0.0019300013574564824
2026-05-05T02:42:21.100Z,0,0.27004550565834506,3.911812747901422,35.78664573956303,36.00082244669912,0.014309154396041635,-0.12129277602700161,-0.11721896154792688,0.0007267318815638341
2026-05-05T02:43:21.100Z,0,-17.743749846886203,1.3519917620214983,31.43481309575691,36.12223712228546,-0.06692138146835447,-0.008958564438610317,-0.13354203261162212,0.0009963965729512842
2026-05-05T02:44:21.100Z,0,0.8421090087722405,6.325483006548893,38.268557057335784,38.796950164920936,0.02297370136217225,-0.05055159445122026,-0.02330979752240836,0.000838125735018149
2026-05-05T02:45:21.100Z,0,9.337827430044854,-12.112349311792059,38.04744601757193,41.00624556606247,0.00023619565991950253,-0.02784930710575395,-0.001868098334689705,0.006309951612624958
2026-05-05T02:46:21.100Z,0,10.40250522964925,-14.633783183853666,37.153607212530915,41.26439450940663,0.02801076540048797,-0.008136968879135509,0.009567891344985924,0.00041491270094972304
2026-05-05T02:47:21.100Z,0,9.851113496097241,-16.48872152873082,37.38282636822987,42.0285388996839,0.06837412742832782,-0.08550561057729666,-0.06168795634753366,0.0018333432650174712
2026-05-05T02:48:22.100Z,0,2.950058328679006,-16.68505526140507,39.036145673435385,42.55484205418247,-0.048042470960130146,-0.07793729637928237,-0.0935416295977376,0.0007547669125378075
2026-05-05T02:49:21.100Z,0,8.728575680379436,-15.525638409599196,41.932568482934585,45.55846552518788,-0.044651599166556366,-0.026767851279529964,-0.052572218764979084,0.0010629794484133927
2026-05-05T02:50:21.100Z,1,12.740324844344286,-21.575016200586106,35.50402784912876,43.454955928025974,0.0076096306171891115,-0.010458660834711253,-0.01789088918968673,0.004975536321555622
2026-05-05T02:51:35.100Z,1,14.400972489056585,-23.140533372497885,38.241842838033335,46.960737185899184,-0.06207965175875074,0.009144160080243324,-0.21001015498267606,0.005805060099838449
2026-05-05T02:52:33.100Z,1,17.03457754365445,-22.705569618665322,36.77760166101507,46.457633471100664,0.07431483133224503,-0.007324119031260068,0.10862420386281713,0.003700919739353628
2026-05-05T02:53:21.100Z,1,16.820884529352043,-25.468372559771524,30.2949558608816,43.00423825398937,1.1943897669413062,-0.181022369406314,2.1676914600003983,0.0021199163844694328
2026-05-05T02:54:21.100Z,1,17.532524451780773,-24.827601841934666,28.396691467605706,41.595328021068894,0.009381913327111135,-0.0437608712262616,-0.008268553198576,0.001710595790481698
2026-05-05T02:55:21.100Z,1,18.31230574680376,-27.631564055809577,27.170259561899,42.86101817031058,0.0365784177929207,-0.15363373642518496,-0.06442050491095586,0.004344756884041812
2026-05-05T02:56:21.100Z,1,18.548783981941597,-29.580998260371416,25.47549605151289,43.22145004924614,-0.04358441567697824,0.005193389434943185,-0.08705781965545611,0.004017974509439592
2026-05-05T02:57:21.100Z,1,19.387424390743035,-30.742549115529982,23.336478726378118,43.19221909064466,-0.015128409086351269,0.003914789824754905,-0.1175217712598986,0.006126871090541225
2026-05-05T02:58:21.100Z,1,14.193494755886604,-27.864410516031057,21.09444576308306,37.72076760675657,-0.0515443421869044,-0.03104413676879858,-0.06769947391882525,0.001024076061166275
2026-05-05T03:00:22.100Z,0,20.061066448192832,-33.09519057120269,17.319922150818456,42.39950152175664,0.014801123244367886,-0.008088686334062345,-0.0550886271368789,0.0016179347320291813
2026-05-05T03:01:21.100Z,0,20.5108549055808,-32.41638586996487,14.41342776251986,40.97882552848024,-0.1388895909513188,-0.0004869596104128959,0.00023820008054897812,0.0021661897550713
2026-05-05T03:04:28.100Z,0,20.87836057057757,-32.06700763445269,9.382228729919007,39.39828847403924,-3538.4404824669678,-412.4825112232333,-4124.058210489,0.006046666696388807
2026-05-05T03:05:21.100Z,0,21.241388946009465,-32.198783615712046,9.617419030291785,39.75491189137914,-0.03219547314481375,0.00442349599971692,-0.10015170750554692,0.0027618457805868753
2026-05-05T03:06:21.100Z,0,20.53265578911123,-32.27726066950254,7.087669541760988,38.90561102995743,-0.04390391828801299,0.0498179087697892,-0.054533097601838776,0.005067577590093997
2026-05-05T03:07:21.100Z,0,19.361696359283087,-32.088796672155695,5.973361714495695,37.9505890329548,-0.060510335719410335,0.027252752222040044,-0.02329617617813362,0.0022723745040652012
2026-05-05T03:08:21.100Z,0,15.130034684261773,-29.848753822079743,5.145465533132665,33.85767076794771,0.10949657109193822,0.0328955625299443,-0.07468339051563966,0.000268222987072976
2026-05-05T03:09:21.100Z,0,11.592253117441942,-28.899990570835143,6.6969511990464525,31.850258126043695,-0.071268489015619,0.07967396104913149,-0.029324593253665654,0.004895979124411737
2026-05-05T03:10:22.100Z,0,21.336850363240956,-29.303357194976343,4.140898746300081,36.48417422317267,0.021107364367445314,0.05878147168658643,-0.10560449447138964,0.0012765778590118626
2026-05-05T03:11:21.100Z,0,22.106113407062367,-27.795365702331765,4.911970636385377,35.8523368837371,-0.015454379254098427,0.0002426232796892691,-0.010272006117251209,0.006006124439229847
2026-05-05T03:12:21.100Z,0,18.482128976984313,-25.969996593175892,-3.5199678586650407,32.06898795249837,0.003088526734362773,-0.01479371335033619,0.1053914435567016,0.00044195544807161644
2026-05-05T03:13:21.100Z,0,17.3243735239339,-24.58969069766681,-3.610707388361334,30.29561048152142,0.016338643061608593,0.02716196272345428,0.0842542359400511,0.0025338938733280264
2026-05-05T03:14:21.100Z,0,16.0822432153509,-24.731701398195582,-4.618497570845648,29.860109187662335,-0.045349522725501856,0.08784517299265104,-0.05922572760663769,0.0009589295917728945
2026-05-05T03:15:21.100Z,0,15.472388965008577,-24.4752160160715,-6.667257768640411,29.71335298264701,-0.04468338464147514,-0.013864664574647634,-0.10603718965729314,0.0020555241750731114
2026-05-05T03:16:21.100Z,0,14.93219380699884,-23.57886868321657,-7.625075929354352,28.932252646459535,-0.009056184306910353,0.05098451947649352,-0.07276384154675242,0.0021649261875185248
2026-05-05T03:17:22.100Z,0,15.137749517180055,-22.75298740096332,-7.174362590376404,28.254581481442493,-0.0065615092045279155,0.012985694576528317,-0.043539497053934895,0.0026241620327601043
2026-05-05T03:18:21.100Z,0,14.199123990692897,-24.089097948490235,-6.505188843220822,28.709183965431542,0.013839484897082421,0.10724059700617516,-0.0305817633439176,0.0013778758263664021
2026-05-05T03:19:26.100Z,0,-70.83132210755139,-89.04685324614547,29.137264814835362,117.45381418001763,-0.6445181977668968,-0.6232294626329349,0.31345016366479683,0.0017087336004440632
2026-05-05T03:20:56.100Z,0,48.271521919105,-35.071239456556214,-30.256901865413965,66.90001327278665,-0.21035281434001254,-0.013078987211034843,0.18674063541102015,0.0020011039723093218
2026-05-05T03:21:22.100Z,0,12.291810525766778,-19.69056849975459,71.75563840291943,75.41670064684217,-0.05283763395685925,0.0697003204552793,0.13078174590930303,0.00047802443045481607
2026-05-05T03:22:21.100Z,0,16.181094470539392,-35.92314387788065,-3.9369726455333875,39.59545223819413,0.027494305034680977,0.09255521302309333,-0.10066472162684192,0.007969350678826483
2026-05-05T03:23:21.100Z,0,15.978157536210347,-24.76557389854861,-4.036070833080885,29.747689600136578,-0.03809496682699587,0.06351928512549065,0.024640459349356547,0.0004605633312886758
2026-05-05T03:24:21.100Z,0,11.162878902723605,-15.200457165519765,-5.932243568395279,19.770060121113442,0.00420291075509116,0.027592486922856096,-0.0013453537315299968,0.0027732276429380314
2026-05-05T03:25:21.100Z,0,10.271149692471226,-13.647278668940999,-6.745066164967284,18.36411306441643,-0.029238609827841877,0.030854690087345205,0.02549894394565655,0.00015164293074281
2026-05-05T03:26:21.100Z,0,11.276821491719602,-16.127608205351862,-6.320506530073544,20.669186055046872,-0.003343517445797417,0.016362245131684716,0.01915301319943552,0.0017089378757893631
2026-05-05T03:27:22.100Z,0,10.287374174822617,-11.24124667057913,-6.500128502807456,16.56645299014317,-0.02672592561192566,0.08201860610990153,0.016446851054396916,0.0006414303686763277
2026-05-05T03:28:21.100Z,0,10.56296032265891,-11.983430662439787,-5.911628233207011,17.033088081355615,0.003838389543986409,0.05684567500940929,0.009188690499151164,0.0011937998858054621
2026-05-05T03:29:21.100Z,0,15.509448780903767,-27.122306776618643,-9.578782439575662,32.67897794297144,0.14869783787241353,-0.01643674758722291,-0.056878778369018335,0.0006804182732943055
2026-05-05T03:30:21.100Z,0,32.53815963944362,-46.3085865985704,-12.870992605826359,58.042049206919366,0.2290755746068296,-0.020439255350224173,-0.06544043941403288,0.006267115596095951
2026-05-05T03:34:02.100Z,0,10.434612885092065,-13.012519623771368,-2.4099739121083985,16.852738272393818,0.006185969504191036,0.035032216549879536,-0.2162337255864344,0.0034932204972029837
2026-05-05T03:34:32.100Z,0,6.663128740228785,-11.259657998380135,-5.320650382145686,14.12396910710214,-0.003982000765123672,-0.016227104732813302,-0.014548860491458981,0.0005819298175101872
2026-05-05T03:35:21.100Z,0,7.199889994581099,-11.463879306575109,-4.954771698976401,14.415571694482585,0.008191519284661553,-0.0004919844323048039,-0.009613866500224333,0.004897330812076671
2026-05-05T03:36:21.100Z,0,6.728948821319136,-8.431426785136864,-3.698969714150735,11.403950491792742,0.2459055375330088,-0.18727929678297173,0.025849362594421166,0.0048092759481461215
2026-05-05T03:37:21.100Z,0,3.8280137373476464,-9.066324126251857,-4.506739191128872,10.82416835015216,0.07330228021462659,-0.11381587506864577,0.06401935406330495,0.0026970512077121186
2026-05-05T03:38:21.100Z,0,5.319357377288725,-7.230983896079124,-2.7179722551409213,9.379235800020567,-0.02413226260600254,-0.04490109251964469,0.03675319354545792,0.0022762004054866763
2026-05-05T03:39:21.100Z,0,5.315509040883626,-6.596412657927431,-0.5613365256067482,8.490135158662731,0.11477049207053724,-0.053391569227123625,-0.04354837753695051,0.0015857628653177345
2026-05-05T03:45:21.100Z,0,7.27696912234066,-5.809197730286542,-8.908521496778121,12.88653611858608,0.12566015674142506,0.03902678474521082,-0.05752962905036796,0.0017978616452469442
2026-05-05T03:49:21.100Z,0,0.5427671419511171,-6.195949884840957,-5.635835003886314,8.393272742909806,-0.02518828724529243,-0.06765516266415972,-0.023492295923466244,0.004842581083504483
2026-05-05T03:55:03.100Z,1,69.59640644276988,-3.1806281776880496,-15.777840016198752,71.43330050423742,-0.020800416755450968,-0.010218346061741101,0.04391440464135421,6.63540023600953e-05
2026-05-05T03:55:21.100Z,1,-4.796860755959642,-1.642688356923827,4.951648192218272,7.0871092816138574,-0.07685988357120088,-0.04443560430633653,0.08626862182103956,0.0011547514627997324
2026-05-05T03:56:22.100Z,1,-4.721710994090245,-0.4341160379226494,4.853925232964684,6.78554357537446,0.05879421921251016,0.040874792169631746,0.00420321418626024,0.00595884323349737
2026-05-05T03:57:21.100Z,1,-5.577509590921181,1.6457084834655689,8.043670153710991,9.925603215476091,0.04389952901884264,-0.004522567497389218,0.09339256563656306,0.00048177861222836526
2026-05-05T03:58:21.100Z,1,-11.030961014512286,2.8023955451317306,18.377548386524722,21.616424459057086,0.08677039433879763,-0.11738081609635742,-0.19333530096332652,0.002591604273152578
2026-05-05T03:59:21.100Z,1,-18.902618264519333,12.54378929388622,-2.521237351174932,22.825693086618728,0.004741698357402235,0.029174693628952753,-0.13150527761895958,0.0008575154746754409
2026-05-05T04:00:21.100Z,0,-10.29471652987013,1.1714649572240887,13.219968093835632,16.796460191910004,0.05912823972298309,-0.06012349521000715,0.0712527906716609,0.002101988135946876
2026-05-05T04:02:28.100Z,0,-5.694942708714734,-3.372222538018832,0.2599221006676089,6.6235803610948025,0.2108431050764914,-0.04642875298799254,0.20520293842096748,0.0029755118809505474
2026-05-05T04:03:38.100Z,0,-8.308518392595943,1.1345243592586485,10.465812427355559,13.410885622002983,0.06387174703169352,-0.04580357516292821,-0.08480358600770899,0.0002016316531534833
2026-05-05T04:04:21.100Z,0,-5.262064362796082,-0.19131553563056514,16.825569015963993,17.630249450967778,0.07888139532778726,-0.07550645621101637,0.06836533580933946,0.0012032377096036378
2026-05-05T04:05:21.100Z,0,-4.908333083449179,-1.0092263219121378,17.698770990136836,18.394476507588664,0.020887838514560553,-0.06898352968853771,0.06567699774606695,0.0012039311766900707
2026-05-05T04:06:21.100Z,0,-5.787586666428979,3.380723102054617,19.08984098372457,20.23233740569988,-0.043822719196229265,0.04267822951486977,0.051805393125547994,0.0005082142363190332
2026-05-05T04:07:21.100Z,0,-7.267546944603964,7.598721976137313,19.05553129472537,21.763986013295277,-0.05044723990077493,0.07676524166910781,0.0314573133106677,0.007912243156982976
2026-05-05T04:08:21.100Z,0,-10.869427974512291,5.631340063700918,20.406913714850816,23.797028864367075,-0.030555813599120185,0.00554657709628259,0.04986246961635743,0.0005776670161672069
2026-05-05T04:09:21.100Z,0,-13.051904418261984,-12.766239259690337,8.365097287878598,20.082428299754476,-0.18373185913189705,-0.09165566684599114,-0.2174988758216756,0.002720189717989832
2026-05-05T04:10:22.100Z,0,-3.45587293418248,-4.1567797379684635,21.170372287997452,21.84963474156057,0.05347116684450981,-0.11711053974527985,-0.019889786837978818,0.00031991051460267326
2026-05-05T04:11:21.100Z,0,-38.12021806243138,98.5877702723883,-22.692024439493252,108.10933098290401,-0.052154584958330474,0.014943883402285252,0.008447573485170778,0.0018500925975812586
2026-05-05T04:12:21.100Z,0,-4.598202210218005,104.31812393017026,-33.05055725377315,109.52512852611198,-0.13331807173355692,0.14007746064148563,-0.38854930249865305,0.0007084753349565692
2026-05-05T04:13:21.100Z,0,-4.6466103781312995,5.793209648800257,24.472674962680685,25.57467665230839,0.00429825922410032,0.020892152385876273,-0.009505995296699155,0.0010669996609206317
2026-05-05T04:14:21.100Z,0,-3.1007415420845064,1.9084089071839117,26.609654548110484,26.857593671764498,0.04841672207178682,-0.045559894914504184,-0.04995221404069383,0.0008075157093329325
2026-05-05T04:15:21.100Z,0,-2.682169917875399,-5.84485305716953,30.02671339038443,30.707651485526394,0.01610779955507624,-0.07263331192852718,0.03396141537859165,0.0062683420845346585
2026-05-05T04:16:21.100Z,0,-3.9170493312212784,-5.297719245390908,29.507975139210885,30.234577911432698,0.06912676242065707,-0.16107348543059619,0.04939734946418639,0.00045518968612210173
2026-05-05T04:17:22.100Z,0,-3.5699951361038984,-5.790180230178521,31.376418138421514,32.10530590987761,0.01846399804383836,-0.12275544786065914,-0.02456627844171777,0.001649777117367376
2026-05-05T04:18:21.100Z,0,-6.956861953199223,-4.1876286841215915,32.078158450076444,33.08991404915038,0.042818696210256135,-0.2440014293524917,-0.03112233195690095,0.0007052018650923888
2026-05-05T04:19:21.100Z,0,-45.219314970040614,58.140746595199744,39.96496806485084,83.79935282227135,-0.2179770756141064,0.22394456957108844,-0.06534603094010549,0.001075491632147535
2026-05-05T04:20:21.100Z,0,-3.3053486344556404,14.1595661680185,42.307973760216555,44.736822499558066,-0.15705664460852198,0.08625992133426408,0.035435090064872554,0.00493137055487023
2026-05-05T04:24:22.100Z,0,50.597256510123145,70.05877422579943,2.286035606630321,86.44963950860361,-0.2891219937628531,-0.0012321210260957116,0.4140249433248755,0.0015240684440829965
2026-05-05T04:25:21.100Z,0,3.214312321325963,-19.254280266068236,34.65855652893879,39.777816090541954,-0.05412514935265733,-0.07820236179734152,-0.04150567525762483,0.004330430889408824
2026-05-05T04:26:22.100Z,0,3.7492900690665465,-27.219438010433805,31.17663698276374,41.556439635523176,-0.03475263684737939,-0.04331714228200667,-0.07702249681784679,0.004045120292418172
2026-05-05T04:27:21.100Z,0,-1.813445483776377,-22.331754381411884,32.47564402863645,39.45457252776981,0.040659870831127876,-0.014873011659588542,-0.08077630311387196,0.00615793959916622
2026-05-05T04:28:21.100Z,0,1.1927598396823669,-22.362786447047256,37.96146009790391,44.07481533116333,0.03754655340237889,-0.053352692132691004,-0.040628807071563244,0.0010323608862217773
2026-05-05T04:29:22.100Z,0,4.012664400022459,-32.930852342360595,24.566425347984477,41.28016189357375,0.017484971027714735,0.06451230464055158,-0.06137952008966607,6.577491484675704e-05
2026-05-05T04:30:21.100Z,0,8.457219489230283,-32.55440136308607,27.09694719123945,43.19210757398551,0.010849474350260735,0.010667702213140728,-0.010451006676959196,0.0017821918376141831
2026-05-05T04:31:22.100Z,0,8.251261310078917,-32.80593036561186,27.120827382532298,43.35725612021237,0.04736670361005224,-0.039538205514944025,-0.029977781460743813,0.0022005584979380636
2026-05-05T04:32:21.100Z,0,7.517477177088949,-32.757400914306345,26.45717752238852,42.773146017329985,0.01764800180414916,0.00032725292253843463,-0.0038756012932239514,0.001241414802810052
2026-05-05T04:33:21.100Z,0,7.746406902015224,-34.53541479211708,25.625190362006833,43.69613341983769,0.026892573248615825,-0.05385548079495095,-0.03426328176781013,0.003554057342657262
2026-05-05T04:34:25.100Z,0,10.112923405245056,-34.929535795527045,25.369720395246986,44.33921970021991,0.24216744651728295,0.005763196225139211,-0.06605467968467948,0.005675021639135502
2026-05-05T04:35:21.100Z,0,7.336122626497854,-35.30927338715628,21.707713136493112,42.09261564617044,-0.06829264682917113,-0.08828039627317708,-0.05579331179017544,0.0027071428426560904
2026-05-05T04:36:21.100Z,0,7.0868884894252915,-36.97863453271566,18.486818600649713,41.94527222869137,0.03895395231101606,-0.11542362546634877,-0.04643128481118808,0.005067850380495336
2026-05-05T04:37:21.100Z,0,5.513731325322624,-40.33856442583783,13.72693107896339,42.965447162946234,0.04317046468393926,0.10045268279412767,0.011499910863799201,0.002222407002655308
2026-05-05T04:38:21.100Z,0,1.9768972948668306,-33.53928291767261,14.29733571876568,36.5130857392419,0.051741858409171115,-0.18967975311490193,-0.24434337474832368,0.00023115021866090897
2026-05-05T04:39:21.100Z,0,7.440291865009385,-37.675048873438755,15.51711592492211,41.419175960899985,0.04275888630211888,0.16759595343085465,-0.22043855890652164,0.0048788107111707325
2026-05-05T04:40:21.100Z,0,11.61834661127159,-30.068779141743107,13.127662390616024,34.80593307033394,-0.06190135511095762,-0.022536098581049657,-0.08449783439273828,0.0011355280074037187
2026-05-05T04:41:21.100Z,0,8.261905223321264,-34.99084015466991,12.210770096316992,37.96999972338573,-0.034418292678544196,0.0035397551521043624,-0.1156435117636162,0.006010068064434676
2026-05-05T04:42:44.100Z,0,7.7299442845060184,-35.10252452838358,6.045718359928287,36.448456447357444,0.1921684594985984,-0.07506013578773008,0.3878170508545553,0.0016892000635252056
2026-05-05T04:43:21.100Z,0,8.47003911928823,-35.61126093200073,9.50564203230897,37.81878763651359,-0.1957897400801656,0.0665223425277972,-0.303628136956835,0.002548403838871802
2026-05-05T04:44:21.100Z,0,8.285880367907339,-34.984446209591624,8.157867963745957,36.866218951460084,-0.11587886666897251,0.04806097896548067,-0.04434018003540707,0.0009681181932403062
2026-05-05T04:45:21.100Z,0,8.010256425336593,-34.856066674819886,4.1199700463039335,36.00116310928825,-0.009888882430808543,-0.03576879188216253,-0.005330201432007797,0.002040750409077726
2026-05-05T04:46:21.100Z,0,7.454441605432294,-32.840831575867924,8.582117485275376,34.75257772848502,0.015537508122220878,-0.004786925045685564,0.09928133897307845,0.002171175586505728
2026-05-05T04:47:22.100Z,0,5.132478028826881,-32.17129558470333,3.100790006101306,32.72536461182183,-0.02010319585943332,0.015549942813386508,-0.12108551086376096,0.0026047899364876506
2026-05-05T04:48:21.100Z,0,8.656699699372439,-35.27318963278958,7.665138864467735,37.11995030125206,0.07981956165348247,-0.016118123213004765,0.15445469169117487,0.001354268532169259
2026-05-05T04:49:21.100Z,0,8.450435022041347,-32.44398720380559,4.648492351407185,33.84716589145293,0.09096787814000251,0.008058460950088886,0.09050016103184788,0.0011715095251278805
2026-05-05T04:50:21.100Z,1,9.161784161165087,-31.022546571421117,2.358744190132711,32.43301341143392,0.03073943908704635,0.02625518900956081,-0.06631942145585157,0.0011606309561296635
2026-05-05T04:51:21.100Z,1,9.286665650620307,-29.266821725286718,1.3907943830417935,30.736351797538145,0.0444581044680703,0.01094763184905645,0.004041985453895336,0.0005225978831308957
2026-05-05T04:52:22.100Z,1,8.79788860993358,-26.925949488941114,-0.7319801443372853,28.336291126495567,0.022181512993046937,-0.004554483369112461,0.006214129693482562,0.007925698352220394
2026-05-05T04:53:21.100Z,1,8.898227309998674,-24.912159042287385,-1.59552833338239,26.501694815072742,-0.028560689510070958,0.02189239887151473,-0.024461914285289765,0.000570236838965607
2026-05-05T04:54:21.100Z,1,8.415174504364131,-24.2704742213391,-1.9914887916456792,25.765036551009125,0.042907744612463716,0.005127658865511364,0.03357729370190299,0.0027192396888259846
2026-05-05T04:55:21.100Z,1,7.804325740437434,-26.04644919574639,1.1377639893908054,27.214325691903642,0.04049358796698321,-0.030627136172967084,0.06857821769035155,0.00016688130860950803
2026-05-05T04:56:21.100Z,1,9.117124156688305,-23.073940372341895,-1.6136323756654747,24.862270343608092,0.052078394463528355,0.010801950834249396,0.08138430583048972,0.0018430868022783153
2026-05-05T04:57:21.100Z,1,7.086628209421519,-24.987705092826218,1.3906073954785825,26.010372817646843,0.05123635774162416,0.022867487564859346,0.08440360827677296,0.0007064653351815244
2026-05-05T04:58:26.100Z,1,10.821433418158222,-50.8325578421136,7.306733566565526,52.482765870409615,0.017968306058602224,0.28361755707662084,-0.08868301581532734,0.0009777633340576548
2026-05-05T05:00:38.100Z,0,13.7257781332778,-140.70192364215472,74.83943440502117,159.9573982159943,0.1794866946098761,1.0928400508740665,-0.5563375166302009,0.003909862388998625
2026-05-05T05:01:21.100Z,0,-14.368013551973036,-118.05569051375642,36.51634869220288,124.40671042158483,0.09710948709140688,1.3199377631081255,-0.14045475407886698,0.0005117878814942991
2026-05-05T05:02:22.100Z,0,-36.649524448705506,-42.552384082227945,40.761827947335405,69.39322482062556,0.9567965337264894,-0.03669873815081992,-0.5558390151199077,0.001576655774652813
2026-05-05T05:03:21.100Z,0,-6.171550642079637,-46.60064399286057,22.25077007562959,52.0077381438149,-0.11784559265115568,-0.2602541110723333,0.1315746586287858,0.0007316661957387428
2026-05-05T05:04:21.100Z,0,6.145474987079069,-20.699927638816007,7.100529015019674,22.73040649355329,0.05218927460837186,0.02618209946519956,0.09887548528642043,0.0011329973475297152
2026-05-05T05:05:22.100Z,0,5.751993276703615,-20.383300098728796,6.570244593797625,22.175041456385326,0.0515785389638701,-0.03980494687613745,0.1255818430658806,0.00490334596181543
2026-05-05T05:06:22.100Z,0,7.127183134684856,-17.66107761523017,5.348666826819226,19.781775420594503,0.03723084316287206,0.01210635035653329,0.0751449341223065,0.004875350393287475
2026-05-05T05:07:22.100Z,0,6.587694183281201,-20.879496584711887,7.213631629383599,23.051845339752646,-0.03842523043928736,-0.11739586090309118,0.02443938030172177,0.002807818608243832
2026-05-05T05:08:21.100Z,0,4.865004562930153,-22.560539996447915,7.130135279567185,24.155435484246315,-0.025720575591137163,0.1558412706623713,0.08499230236491684,0.0021358693247187656
2026-05-05T05:09:21.100Z,0,3.3736356128883926,-29.922309990979556,7.561969908238098,31.046891009212537,-0.07795470867533183,0.04941846656869586,0.030560636169241207,0.0016542776742438513
