epoch_utc,withheld,dx_m,dy_m,dz_m,position_norm_m,dvx_m_s,dvy_m_s,dvz_m_s,oem_interpolation_error_m
2026-05-03T23:17:02.100Z,0,-7.15648414552561,-0.21001533673370432,3.3738128411187063,7.914668966780624,-0.031087615827374293,-0.02356352584786947,0.006269682889303851,0.0034882074951229575
2026-05-03T23:18:02.100Z,0,-7.016830795691931,-0.8340447182035859,1.9498141582516837,7.330301512151644,0.052872031807371656,-0.10017556833874508,-0.032074439844542724,0.00166748885627552
2026-05-03T23:19:02.100Z,0,-6.330347778202849,-0.23469147413379687,2.561131776019465,6.8328456045168675,-0.003392976943406012,-0.03338462086266425,0.014707011695591632,0.0019284748255569354
2026-05-03T23:20:02.100Z,0,-4.227814296427823,-2.332477236905106,3.2645289556967327,5.828551542908612,0.03960181290185716,-0.023628458497571003,0.025038335545346513,0.0021652862594872886
2026-05-03T23:21:02.100Z,0,-7.091034360200865,-0.8919244769458601,2.8719882802761276,7.702377181894423,0.040736807096486416,-0.002142487567358131,-0.011316544287431896,0.003295041066347384
2026-05-03T23:22:02.100Z,0,-6.424374579182768,-1.7124823878020834,2.4233518975051993,7.0765683124890515,0.04254345450682706,0.009800109300628357,-0.0513544861640014,0.0002852970459479438
2026-05-03T23:23:02.100Z,0,-4.796884986717487,-0.9844980572779605,1.790674961739569,5.214006024083662,-0.011575470534541665,0.06396388371721073,-0.026996424370651084,0.0055132422112789915
2026-05-03T23:24:03.100Z,0,-4.776848216351937,-1.102369052659924,2.5020964244504285,5.503996995600073,-0.0025561588921085843,0.008342173082431792,-0.010724815767915175,0.0015825214910419353
2026-05-03T23:25:02.100Z,0,-5.366654366298462,-2.007340675845626,2.3044042204674042,6.175813670078033,0.042186423511836324,-0.011692880791669413,-0.032712571134574375,0.00517223315564169
2026-05-03T23:26:02.100Z,0,-4.693218545980926,-2.1241426134110952,1.514805983788392,5.369629347633722,0.03132456601218081,0.00544491816151238,-0.07378863354379206,0.00036687545452197525
2026-05-03T23:27:03.100Z,0,-4.367311545138364,-2.2687093012336845,1.9071223096034373,5.278026859498749,-0.0010358141864230674,0.011373581580764736,-0.002517135511581614,0.0026671083284355392
2026-05-03T23:28:02.100Z,0,-3.9918465045047924,-2.912283174282493,1.0649673340594745,5.054739085783734,-0.0189371670549221,-0.0014197480657372925,0.0228956533421254,0.004020243862532081
2026-05-03T23:29:04.100Z,0,-3.4260797747265315,-3.4304362452530768,0.6168149084260222,4.887369035257398,0.0014513801067650434,0.004767600460503507,-0.04390668334153247,0.004489469060161215
2026-05-03T23:30:02.100Z,0,-5.412166187852563,-3.5522777536698413,1.0510151096241316,6.558570945321124,0.07124596433882857,-0.0003123050870135202,-0.06237791769514445,0.0036321254305688626
2026-05-03T23:31:02.100Z,0,-3.640598095898895,-3.753846242943837,1.4086366336414358,5.415678468775901,0.011632509132830648,-0.012273814140040251,0.028365554644693702,0.0038229828770824717
2026-05-03T23:32:02.100Z,0,-3.3079715180974745,-3.867618382173532,-0.4142083853366785,5.106144935384613,0.002823477720070855,-0.024775771907514788,0.024850337631665553,9.4722138529027e-05
2026-05-03T23:33:02.100Z,0,-6.113455578542926,-4.794164509348775,-0.24407273122051265,7.7728967542121925,0.010887286902239168,-0.0273990891698217,0.04535450339115954,0.001884245749486636
2026-05-03T23:34:03.100Z,0,-1.787056329249026,-4.441652184596023,2.3837462586016045,5.3482792259036716,0.0727560176727593,0.042601416320176,0.12608471726904824,0.004113449648314194
2026-05-03T23:35:02.100Z,0,-3.016083146121673,-3.761546681289474,-1.372796892610495,5.013039226676777,-0.016060080954893863,0.012075172695080738,-0.006543843110051739,0.0013608749174870232
2026-05-03T23:36:02.100Z,0,-5.4139109383868345,-2.106089191784122,-3.4369389968560426,6.749710586435861,0.07524530897917714,-0.003903985143383082,-0.1489672089056704,0.002287353149449725
2026-05-03T23:37:03.100Z,0,-3.0826551835616556,-4.893052764373351,-0.49693157325236825,5.804452543020428,-0.04477413104453376,0.005152165257094055,0.006601442561926518,0.00671465403276133
2026-05-03T23:38:02.100Z,0,-2.696923996722944,-5.0710231726043276,-4.790475700247043,7.479126452724778,-0.012827992282637979,0.038781324787073856,0.06747585140720602,0.0037466047601467604
2026-05-03T23:39:02.100Z,0,-3.931124443056433,-3.8982422795470484,-2.173736818804173,5.947702414737039,-0.01432497191711235,0.03235426907965966,0.051311131344822236,0.0058655300050066105
2026-05-03T23:40:02.100Z,0,-3.017440640149971,-4.576192809963686,-2.371555702666228,5.972500741033082,0.0111063961512059,0.027174775572236243,-0.03898940899851877,0.0011885061047402
2026-05-03T23:41:03.100Z,0,-4.268791739264088,-4.050715223684165,-0.2817587128447485,5.89154179386516,0.034848499513628894,0.023467653692765822,-0.010401152261918511,0.0005107115326179566
2026-05-03T23:42:02.100Z,0,-3.361187915402297,-4.919480877561,0.3249333540225052,5.966947124945142,0.016252331432653477,-0.017946822371328608,-0.002398783847445962,0.005013509550358272
2026-05-03T23:43:02.100Z,0,-2.582605432962737,-5.257529982259257,1.1958166787735536,5.9784153306672065,0.02304379308348814,0.002832335796121299,-0.038152869024754565,0.0036054404578815882
2026-05-03T23:44:02.100Z,0,-2.8376681295867456,-4.745794144866977,2.8744614401148283,6.231970077738904,0.09951887508119484,0.0007074688705976939,0.17167025349773546,0.0038281238798097803
2026-05-03T23:45:02.100Z,0,-2.910461060309899,-4.457094763267833,0.4052701733598951,5.338606674568274,0.03611160145577941,0.010527629386025694,0.03280210953171547,0.00011889215109873601
2026-05-03T23:46:02.100Z,0,-2.23841495335364,-4.744969250509712,0.5495736259035766,5.275155529647319,0.01892393006475146,0.004936094379015543,-0.0013665237896809401,0.0019149749441141923
2026-05-03T23:47:02.100Z,0,-1.1546503196768754,-5.1384122855067105,1.6115703019750072,5.507599932346577,0.049634138769683034,0.06912578724627139,0.0484254427504105,0.004173882714828826
2026-05-03T23:48:02.100Z,0,-1.4327658886941208,-4.624407480037007,-0.30119270195427816,4.8506370382598405,-0.023750681125811468,0.02401100717364102,-0.03207524545700835,0.00046692795156289696
2026-05-03T23:49:02.100Z,0,-1.2460303964871855,-4.296209539347728,-0.5409368623077171,4.505842967076832,0.029240966236798727,0.02765496264744982,0.015437804973927882,0.007645757715355833
2026-05-03T23:50:02.100Z,1,-0.44449485812947387,-4.252817447877533,-1.656612876104191,4.585673139807209,-0.020177779259000772,-0.061540697052553384,-0.08074225179477423,0.0019308250035705158
2026-05-03T23:51:02.100Z,1,-0.6343840159388492,-4.902538704982362,-2.314070853572048,5.4582279861581915,0.003543159743379931,-0.05260737979329022,0.04989660332732626,0.0019376178741409601
2026-05-03T23:52:02.100Z,1,0.08291935318993637,-3.341836815707211,-0.6893639065310708,3.4132054607915605,-0.11926296307063211,-0.08596175747221935,-0.09927645766527604,0.0021561262987440147
2026-05-03T23:53:02.100Z,1,0.08694892858329695,-2.715406185870961,-1.054173735610675,2.9141504997682306,-0.011442321452115323,-0.009020895066935708,-0.02358334429519715,0.003288296626924138
2026-05-03T23:54:02.100Z,1,-0.05436682931758696,-7.447795594998752,-5.792941032268573,9.43561236912336,0.0419626984413668,-0.10022674391496622,-0.06573267646192704,0.00027155598409619655
2026-05-03T23:55:03.100Z,1,0.5982705051792436,-2.909631345573871,-3.260635082369845,4.410852899938338,-0.15427741305851228,0.040979308054911456,0.045621174233012596,0.005489361626106512
2026-05-03T23:56:02.100Z,1,-1.7271879751206143,-2.1986358258345717,-3.8916713447179063,4.791897708772902,-0.0453998219929197,-0.01622652265398372,0.006033500367763622,0.0018017081525026632
2026-05-03T23:57:02.100Z,1,-1.0628400132191018,-2.928077684600794,-3.282828749888722,4.525509078750442,-0.06659828766952813,0.013200676296065694,-0.034069489114330054,0.00910193269573079
2026-05-03T23:58:02.100Z,1,0.4294337959436234,-3.6643654314048035,-3.926208730717917,5.387680613876315,0.009931093235326927,0.014590846526107981,0.0565197563426878,0.00026518954579350987
2026-05-03T23:59:02.100Z,1,-0.7706455935476697,-1.314329562774219,-4.044208761115442,4.3216873248674075,0.04353854744820751,0.039084078222728635,-0.029319789835113852,0.003845985879970717
2026-05-04T00:00:02.100Z,0,-1.2472585867726593,-2.5914509260474006,-3.8478253468383627,4.80385592874743,-0.018554562632111526,0.008355041448471212,0.019707465058971252,0.0034220536162871008
2026-05-04T00:01:03.100Z,0,0.9831084744291729,-2.8039884791724035,-5.245740896270945,6.028818392905489,-0.02626009072725921,-0.006866681000916586,0.02971093969694749,0.00018258502343960684
2026-05-04T00:02:03.100Z,0,-2.153799051484384,-1.872739596365136,-4.6922974790959415,5.492145262308619,-0.07158256367845173,0.0601202060528383,-0.024887198621925677,0.003411322615147226
2026-05-04T00:03:02.100Z,0,-0.22837025244371034,-2.1202928742241056,-5.35147717334894,5.760738041393783,-0.031761323199597236,0.05676099453921779,0.03979442483448281,0.0016639055128158632
2026-05-04T00:04:02.100Z,0,0.45117946319805924,-2.25248543847556,-6.038930983038426,6.461109887353533,0.01681371305078949,0.014568222747701753,0.0009034604326885187,0.0019358811269002461
2026-05-04T00:05:02.100Z,0,2.197563267145597,-4.055536054238473,-6.2362505260296075,7.756769793138143,-0.037689387299533195,-0.003650136175981089,0.03284350793020252,0.002166608859552349
2026-05-04T00:06:02.100Z,0,4.19093666732806,-3.934467566978128,-6.379933557468576,8.587638638349384,-0.005184292638071852,-0.006503562808068963,0.021783879047276855,0.0032911949771439594
2026-05-04T00:07:02.100Z,0,7.1442597663917695,-3.5268749502392893,-7.743234152940204,11.110219154974809,-0.008029662678765703,0.00848389954022366,-0.029536554720266395,0.000286910669108438
2026-05-04T00:08:02.100Z,0,2.2067270356274094,-3.173639123360772,-8.587662631953208,9.417514479699012,0.08281521920450174,-0.023016451308643937,-0.03741819429592397,0.005522157913371983
2026-05-04T00:09:02.100Z,0,3.4922315144285676,-1.4033744450898666,-8.749183806685323,9.524356044723655,0.01945249823487316,0.04487915601847359,-0.0034105947346319,0.001657558141258038
2026-05-04T00:10:03.100Z,0,3.0961148086134926,-1.2223375956637028,-9.157328419860278,9.743546576840972,-0.019190345598385505,0.03866142435676734,0.04634660117730505,0.005032292127930778
2026-05-04T00:11:02.100Z,0,-1.9337593475938775,0.08630257161712507,-8.46777104834473,8.686197089374593,-0.157109266943678,0.011778626315059326,0.08144757598760322,0.0003603559540318099
2026-05-04T00:12:02.100Z,0,-1.098536299650732,0.9987764547076949,-9.38685248593174,9.503543339237828,-0.06931283732569682,0.029035651176234634,-0.014672294398998531,0.0029821279683315202
2026-05-04T00:14:03.100Z,0,-1.5968399011399015,1.9285519138065865,-10.191809614752856,10.494865095726018,0.0799169355065743,-0.12181709260195017,-0.014678929655786987,0.004732813151553962
2026-05-04T00:25:05.100Z,0,25.21124579197931,25.443551723810742,-34.44275525271223,49.69189700649456,0.08277575627868572,0.06141939897208459,-0.023711790152924905,0.00031398781105713297
2026-05-04T00:26:02.100Z,0,-3.0254359940045106,5.093733210742357,-5.112609426760173,7.825481207352983,0.014097627110132294,0.028496345133355305,0.013807634824836157,0.00034955293084234634
2026-05-04T00:27:02.100Z,0,-2.7957892507970428,6.160519686773114,-8.898349698029051,11.17806189347711,0.00743998444630023,-0.058879006809675616,0.12235091957024657,0.0050349247137212285
2026-05-04T00:36:51.100Z,0,-5.2298308278295735,11.548345563824114,3.0872250454194727,13.0478494101625,-0.04617832915876363,-0.04776925487393058,-0.03787773559604801,0.0015625997445230908
2026-05-04T00:40:02.100Z,0,-7.979749208971043,7.262234175641424,-4.777444316459878,11.800017663410637,0.02213496209169108,-0.018426807904425857,0.035088918520997936,0.0054846035096184345
2026-05-04T00:40:53.100Z,0,0.7238014959511929,4.677907873656295,-5.322869837073085,7.123177239292814,0.04773059893103948,0.0037058087580810195,-0.06567694368619925,0.0016119928581117922
2026-05-04T00:41:52.100Z,0,-0.5137257421665709,4.631002333553624,-4.169524034296046,6.252601652441652,0.004228921236304473,0.1276578948239404,0.08075387598349693,0.007973939997712568
2026-05-04T00:42:52.100Z,0,-1.33444909897662,5.8130046681981185,-2.7162126834809897,6.553593595284624,0.0035248512206820237,-0.06423859468318582,0.03785467621320038,0.0011721664017178485
2026-05-04T00:43:52.100Z,0,0.42765865509863943,4.359176074558491,-2.3280291120499896,4.960345504179746,-0.0033213954844235616,-0.02633455421685582,-0.06307642012082226,0.0026243807641789223
2026-05-04T00:44:53.100Z,0,-1.8197992994828383,6.642997611379542,-4.252595707384899,8.094791968028641,-0.045567930431644754,0.0410677482438615,-0.009219634387491737,0.004080897733842661
2026-05-04T00:45:53.100Z,0,-2.138696359907044,5.107740258154081,-4.615903698777402,7.208994355736066,0.007086329299799132,-0.03254131206809063,0.018283305897703883,0.00020545665394275568
2026-05-04T00:46:52.100Z,0,-3.463523583377537,6.119388059232733,-5.58188682225591,8.97777067698695,0.08368917914625129,-0.03173190455774133,0.03984497176823254,0.004055249200153804
2026-05-04T00:47:52.100Z,0,-3.921772335161222,7.991119275629899,-5.962186158285476,10.713820481613014,-0.012127455235377838,-0.0147634790201856,-0.005922323449425448,0.0020121498887892206
2026-05-04T00:48:54.100Z,0,-6.122676999439136,8.481402970573981,-4.800371234523482,11.509341161767805,0.07411803448453824,-0.0284282836746641,0.02250262266478842,0.0019520816261070584
2026-05-04T00:49:52.100Z,0,-7.356922653343645,7.288212099865632,-4.59595179063399,11.329833158601256,0.059281247579312524,-0.019548172073946546,-0.03619808830102045,0.0015126296438986336
2026-05-04T00:50:52.100Z,1,-3.61143212467141,6.115549158039357,-3.1962211293148357,7.788338269681354,0.013418628833906238,-0.004475584760355034,-0.03183564227615676,0.005271959408554831
2026-05-04T00:51:52.100Z,1,-2.5174239754051086,6.3844329488347284,-2.569296136982757,7.328007245467589,-0.007595142258121079,0.03387497084328395,0.11087296221745646,0.0006841674908057095
2026-05-04T00:52:52.100Z,1,-2.667856408152147,5.2427395658014575,-3.2186779415255273,6.705495034716045,0.01890270760673829,0.018126824890662974,-0.04140934015950393,0.003646252377572542
2026-05-04T00:53:54.100Z,1,-2.8525570032797987,4.953481226948497,-2.9863156889859965,6.44919678076082,0.016090373141874892,-0.0007205916494612552,-0.013571615953722471,0.0017974435526669152
2026-05-04T00:54:52.100Z,1,-0.7470246537195635,4.541613268429501,-2.0340764142474654,5.0320735062434805,0.006484215949065231,0.07155845949169404,0.12634856465876254,0.00509949008288739
2026-05-04T00:55:53.100Z,1,0.6813107456764556,2.2573718006242416,-6.6295234532844916,7.036369304980862,0.11811673166706171,-0.0459166017849344,-0.13614494998748228,0.0013594298232812029
2026-05-04T00:56:53.100Z,1,-0.44138381144875893,2.0199967007101804,-3.464760087808827,4.034819550607199,0.11857719858188176,-0.019032690032394495,-0.0026358608558041396,0.0051356972673949185
2026-05-04T00:57:52.100Z,1,-2.654505506143323,3.0045831495044695,-2.621046249714709,4.789968979813435,-0.05670869610963081,0.05114967055977471,-0.010039503024472651,0.0010263514921640298
2026-05-04T00:58:53.100Z,1,-0.07103323696355801,1.730752118419332,-4.861679422447196,5.16105371245185,0.007577257022717276,-0.015252437233326255,-0.061648849157158736,0.006127468676685453
2026-05-04T00:59:53.100Z,1,-2.7057301076638396,4.081350581145671,-3.3819369914454,5.95112559066295,-0.02687707787485394,-0.004326951130506629,0.003396907358954593,0.0027110949809744963
2026-05-04T01:00:53.100Z,0,0.6765962743884302,2.111375338245125,-3.566066947314539,4.199109644936085,-0.003403388437739352,0.059395739971046524,0.05141279797360454,0.0027943444599710324
2026-05-04T01:01:52.100Z,0,-0.044547711695486214,1.1039824889849115,-4.0372736320932745,4.185730547347529,-0.013955431413137376,-0.012045532485016608,-0.03057942452766582,0.0007365832625957244
2026-05-04T01:02:52.100Z,0,-0.8815905139272218,0.4009865619991615,-5.02649546979228,5.118949967033541,0.01796836787271161,-0.03812007347514523,-0.008114939886283423,0.00039365124518268797
2026-05-04T01:03:52.100Z,0,-2.4589757381363597,-0.10178133288718527,-3.746530116586655,4.482567237081711,0.05109351118459671,-0.010313692811791952,-0.060270343922752545,0.0023888782962056035
2026-05-04T01:04:52.100Z,0,-0.5812802214677504,0.09831493298406713,-3.468961400358239,3.518699435742225,-0.012140605022636919,-0.0019918906222216037,-0.0046053200533080485,0.003790288552098349
2026-05-04T01:05:53.100Z,0,-1.4084555486988393,0.509919736032316,-2.7366017811800702,3.1197362835043845,-0.0018104234644766848,-0.028318819274009144,0.041797364435325335,0.0002475350805627285
2026-05-04T01:06:52.100Z,0,-1.1369678554729035,-0.46653337540192297,-2.408518653282954,2.703943675070636,-0.015483939884042286,0.00563468598757666,0.005048387365036433,0.008177979036057109
